0,1,2,3,4,5,6,7,8,9,10
-2.0687121337859256,-1.3202336004573343,-0.7232751262102269,-0.5341725509010413,2.5156228272448207,1.7304734234085495,-0.5281270610581298,-1.0786093585457202,0.2876109301464364,0.40776314675063646,-0.04695148071654556
0.48339253377409824,-1.3202336004573343,-0.7232751262102269,-0.5341725509010413,-0.3975158712863278,-0.37939616187153924,-0.5281270610581298,-1.136569914848083,0.2876109301464364,0.40776314675063646,1.2337805766070058
0.48339253377409824,0.7574417130828937,2.2526585634759857,-0.5341725509010413,-0.3975158712863278,3.0876738187698476,-0.5281270610581298,2.5729056885031314,0.2876109301464364,0.40776314675063646,-1.3276835380400969
-2.0687121337859256,0.7574417130828937,-0.7232751262102269,-0.5341725509010413,-0.3975158712863278,-0.5196042086822352,-0.36904207819549567,-0.20920101401027938,0.2876109301464364,0.40776314675063646,-0.04695148071654556
-2.0687121337859256,-1.3202336004573343,0.26870277035184403,-0.5341725509010413,2.5156228272448207,0.32873039945757165,-0.5281270610581298,-0.23238523653122448,0.2876109301464364,0.40776314675063646,-0.04695148071654556
0.48339253377409824,0.7574417130828937,-0.7232751262102269,-0.5341725509010413,-0.3975158712863278,0.03464781751889157,1.2438591341939822,0.4515493278366557,0.2876109301464364,0.40776314675063646,-0.04695148071654556
0.48339253377409824,0.7574417130828937,-0.7232751262102269,-0.5341725509010413,-0.3975158712863278,-0.3604992891365237,0.16491642864047404,-0.15124045770791666,0.2876109301464364,0.40776314675063646,-1.3276835380400969
0.48339253377409824,-1.3202336004573343,-0.7232751262102269,-0.5341725509010413,-0.3975158712863278,-0.4332185047507354,-0.5281270610581298,-0.5801485743454008,0.2876109301464364,0.40776314675063646,-0.04695148071654556
0.48339253377409824,-1.3202336004573343,-0.7232751262102269,-0.5341725509010413,-0.3975158712863278,-0.42714450994305186,0.3510931115549626,-0.046911456363663756,0.2876109301464364,0.40776314675063646,-0.04695148071654556
-2.0687121337859256,-1.3202336004573343,-0.7232751262102269,-0.5341725509010413,-0.3975158712863278,-0.33620330990578934,-0.5281270610581298,-0.8351750220757967,0.2876109301464364,-2.452404068314541,1.2337805766070058
-2.0687121337859256,-1.3202336004573343,0.26870277035184403,-0.5341725509010413,-0.3975158712863278,-0.1315434293024509,-0.5281270610581298,-0.7772144657734341,0.2876109301464364,0.40776314675063646,-0.04695148071654556
-2.0687121337859256,-1.3202336004573343,2.2526585634759857,-0.5341725509010413,-0.3975158712863278,-0.40824763720803625,-0.5281270610581298,1.2398128935487887,0.2876109301464364,0.40776314675063646,-1.3276835380400969
0.48339253377409824,0.7574417130828937,-0.7232751262102269,-0.5341725509010413,-0.3975158712863278,-0.6213436217109353,0.013391920210915665,-0.5569643518244557,0.2876109301464364,0.40776314675063646,1.2337805766070058
-2.0687121337859256,-1.3202336004573343,-0.7232751262102269,1.8720542609559432,-0.3975158712863278,-0.5631345048039677,-0.5281270610581298,-0.904727689638632,0.2876109301464364,0.40776314675063646,-0.04695148071654556
0.48339253377409824,-1.3202336004573343,-0.7232751262102269,1.8720542609559432,-0.3975158712863278,-0.10421045266787475,-0.5281270610581298,-1.159754137369028,0.2876109301464364,0.40776314675063646,-1.3276835380400969
-2.0687121337859256,0.7574417130828937,-0.7232751262102269,-0.5341725509010413,-0.3975158712863278,-0.197345039719023,0.24398639041972384,-0.44104323921973027,0.2876109301464364,0.40776314675063646,1.2337805766070058
0.48339253377409824,0.7574417130828937,2.2526585634759857,-0.5341725509010413,-0.3975158712863278,0.1542717708146599,-0.5281270610581298,0.10378599002247933,-2.403944979038449,0.40776314675063646,-1.3276835380400969
0.48339253377409824,-1.3202336004573343,-0.7232751262102269,-0.5341725509010413,-0.3975158712863278,0.07396006169084364,0.805036597307548,1.715089455228163,0.2876109301464364,0.40776314675063646,-0.04695148071654556
0.48339253377409824,-1.3202336004573343,-0.7232751262102269,1.8720542609559432,-0.3975158712863278,-0.3176438813267562,-0.5281270610581298,-1.4263726963598966,-3.3011302821000776,0.40776314675063646,-0.04695148071654556
0.48339253377409824,0.7574417130828937,0.26870277035184403,-0.5341725509010413,-0.3975158712863278,0.15140349548880933,1.7557662572668145,0.37040454901334785,0.2876109301464364,-2.452404068314541,1.2337805766070058
-2.0687121337859256,-1.3202336004573343,-0.7232751262102269,-0.5341725509010413,-0.3975158712863278,-0.5271967021918398,-0.5281270610581298,-1.1829383598899732,0.2876109301464364,0.40776314675063646,-1.3276835380400969
-2.0687121337859256,-1.3202336004573343,2.2526585634759857,1.8720542609559432,-0.3975158712863278,-0.6196564009310231,-0.5281270610581298,-0.23238523653122448,0.2876109301464364,-2.452404068314541,1.2337805766070058
0.48339253377409824,0.7574417130828937,2.2526585634759857,-0.5341725509010413,-0.3975158712863278,-0.19582654101710212,-0.4685883248976588,-0.27875368157311464,0.2876109301464364,0.40776314675063646,-0.04695148071654556
0.48339253377409824,0.7574417130828937,1.260680666913915,-0.5341725509010413,2.5156228272448207,-0.014450307176550712,0.7936958856579345,1.3789182286744592,0.2876109301464364,0.40776314675063646,1.2337805766070058
-2.0687121337859256,-1.3202336004573343,-0.7232751262102269,-0.5341725509010413,-0.3975158712863278,-0.3530755177049104,-0.5281270610581298,-0.6960696869501263,0.2876109301464364,0.40776314675063646,1.2337805766070058
-2.0687121337859256,-1.3202336004573343,-0.7232751262102269,-0.5341725509010413,-0.3975158712863278,-0.08480741369888553,-0.5281270610581298,-0.18601679148933428,0.2876109301464364,0.40776314675063646,-1.3276835380400969
0.48339253377409824,0.7574417130828937,0.26870277035184403,1.8720542609559432,-0.3975158712863278,-0.5079623853008417,0.2200448880483175,-0.23238523653122448,0.2876109301464364,0.40776314675063646,-1.3276835380400969
0.48339253377409824,-1.3202336004573343,-0.7232751262102269,-0.5341725509010413,-0.3975158712863278,-0.506612608676912,-0.5281270610581298,-1.0786093585457202,0.2876109301464364,0.40776314675063646,-0.04695148071654556
0.48339253377409824,-1.3202336004573343,0.26870277035184403,1.8720542609559432,-0.3975158712863278,-0.3216932111985452,-0.5281270610581298,-0.5569643518244557,-1.5067596759768207,0.40776314675063646,1.2337805766070058
-2.0687121337859256,0.7574417130828937,-0.7232751262102269,-0.5341725509010413,-0.3975158712863278,-0.4821479073681865,0.5555409410160507,-0.32512212661500484,0.2876109301464364,-2.452404068314541,1.2337805766070058
0.48339253377409824,0.7574417130828937,-0.7232751262102269,-0.5341725509010413,-0.3975158712863278,-0.27731930468685684,0.5114381734897759,-0.07009567888460884,-2.403944979038449,0.40776314675063646,-1.3276835380400969
0.48339253377409824,0.7574417130828937,0.26870277035184403,1.8720542609559432,-0.3975158712863278,-0.2450933877905356,1.1421077491155052,-0.11646412392649902,0.2876109301464364,0.40776314675063646,-1.3276835380400969
0.48339253377409824,0.7574417130828937,-0.7232751262102269,1.8720542609559432,-0.3975158712863278,-0.49260867620364157,0.21468955199155557,-0.32512212661500484,0.2876109301464364,0.40776314675063646,1.2337805766070058
0.48339253377409824,0.7574417130828937,0.26870277035184403,-0.5341725509010413,-0.3975158712863278,-0.042626894201082885,-0.31139346064329365,0.13856232380389696,0.2876109301464364,0.40776314675063646,-1.3276835380400969
0.48339253377409824,0.7574417130828937,-0.7232751262102269,-0.5341725509010413,-0.3975158712863278,-0.5094808840027626,0.24871168694039614,-0.6728854644291812,-2.403944979038449,-2.452404068314541,-1.3276835380400969
-2.0687121337859256,-1.3202336004573343,-0.7232751262102269,-0.5341725509010413,-0.3975158712863278,-0.46206998008723243,-0.0685132194807375,-0.44104323921973027,0.2876109301464364,0.40776314675063646,1.2337805766070058
0.48339253377409824,0.7574417130828937,-0.7232751262102269,-0.5341725509010413,-0.3975158712863278,-0.56903977753366,1.5717947127286396,-0.904727689638632,-2.403944979038449,0.40776314675063646,-0.04695148071654556
0.48339253377409824,-1.3202336004573343,-0.7232751262102269,1.8720542609559432,-0.3975158712863278,-0.43456828137466513,0.2294954810896621,-0.4294511279592577,0.2876109301464364,0.40776314675063646,-0.04695148071654556
0.48339253377409824,0.7574417130828937,-0.7232751262102269,-0.5341725509010413,-0.3975158712863278,-0.3800710501835041,-0.5281270610581298,0.2544834364086224,0.2876109301464364,0.40776314675063646,-1.3276835380400969
0.48339253377409824,0.7574417130828937,-0.7232751262102269,-0.5341725509010413,-0.3975158712863278,-0.4561647073575401,0.1816124763468495,-0.30193790409405974,0.2876109301464364,0.40776314675063646,-0.04695148071654556
0.48339253377409824,-1.3202336004573343,-0.7232751262102269,-0.5341725509010413,2.5156228272448207,0.8289913607015111,-0.5281270610581298,0.4515493278366557,0.2876109301464364,-2.452404068314541,1.2337805766070058
-2.0687121337859256,-1.3202336004573343,-0.7232751262102269,-0.5341725509010413,-0.3975158712863278,0.2863811578817778,-0.5281270610581298,-0.32512212661500484,0.2876109301464364,0.40776314675063646,-1.3276835380400969
-2.0687121337859256,0.7574417130828937,-0.7232751262102269,1.8720542609559432,-0.3975158712863278,-0.6031216372878845,-0.010234562392445827,-0.5569643518244557,0.2876109301464364,0.40776314675063646,-0.04695148071654556
0.48339253377409824,-1.3202336004573343,-0.7232751262102269,-0.5341725509010413,2.5156228272448207,0.15140349548880933,-0.5281270610581298,0.6022467742227987,0.2876109301464364,0.40776314675063646,-1.3276835380400969
-2.0687121337859256,0.7574417130828937,-0.7232751262102269,-0.5341725509010413,-0.3975158712863278,-0.3097139436611693,-0.0685132194807375,-0.046911456363663756,0.2876109301464364,0.40776314675063646,-0.04695148071654556
0.48339253377409824,0.7574417130828937,0.26870277035184403,-0.5341725509010413,-0.3975158712863278,0.6808533762252282,-0.5281270610581298,0.4515493278366557,0.2876109301464364,0.40776314675063646,1.2337805766070058
-2.0687121337859256,-1.3202336004573343,-0.7232751262102269,-0.5341725509010413,2.5156228272448207,-0.34413324757137626,-0.5281270610581298,-0.30193790409405974,0.2876109301464364,0.40776314675063646,1.2337805766070058
0.48339253377409824,-1.3202336004573343,-0.7232751262102269,-0.5341725509010413,-0.3975158712863278,-0.1269879331966882,-0.5281270610581298,-0.626517019387291,0.2876109301464364,0.40776314675063646,-0.04695148071654556
0.48339253377409824,0.7574417130828937,-0.7232751262102269,-0.5341725509010413,-0.3975158712863278,-0.33839669691967506,0.09057176338189654,-0.37149057165689503,0.2876109301464364,0.40776314675063646,-1.3276835380400969
0.48339253377409824,0.7574417130828937,2.2526585634759857,-0.5341725509010413,-0.3975158712863278,-0.3436270813374026,0.5517607037995129,0.022641211199171514,0.2876109301464364,0.40776314675063646,-1.3276835380400969
0.48339253377409824,0.7574417130828937,-0.7232751262102269,-0.5341725509010413,-0.3975158712863278,2.586569247135952,1.5721097324966844,3.848037927155111,0.2876109301464364,0.40776314675063646,1.2337805766070058
0.48339253377409824,-1.3202336004573343,-0.7232751262102269,-0.5341725509010413,-0.3975158712863278,-0.2213035747937749,-0.5281270610581298,-0.32512212661500484,0.2876109301464364,0.40776314675063646,-1.3276835380400969
0.48339253377409824,0.7574417130828937,-0.7232751262102269,1.8720542609559432,-0.3975158712863278,-0.4097661359099572,0.038908521422546076,-0.2903457928335872,0.2876109301464364,-2.452404068314541,-0.04695148071654556
0.48339253377409824,0.7574417130828937,-0.7232751262102269,-0.5341725509010413,2.5156228272448207,5.979153069339947e-05,0.8863116974631116,-0.904727689638632,0.2876109301464364,0.40776314675063646,-0.04695148071654556
0.48339253377409824,-1.3202336004573343,2.2526585634759857,-0.5341725509010413,2.5156228272448207,0.6503146801088191,-0.5281270610581298,1.6687210101862728,0.2876109301464364,0.40776314675063646,-0.04695148071654556
0.48339253377409824,0.7574417130828937,1.260680666913915,-0.5341725509010413,2.5156228272448207,0.4125852722192033,1.7293045967510496,3.848037927155111,0.2876109301464364,0.40776314675063646,-1.3276835380400969
0.48339253377409824,0.7574417130828937,0.26870277035184403,-0.5341725509010413,-0.3975158712863278,0.8853445347505755,-0.5281270610581298,1.9005632353957238,0.2876109301464364,0.40776314675063646,1.2337805766070058
-2.0687121337859256,-1.3202336004573343,-0.7232751262102269,-0.5341725509010413,-0.3975158712863278,-0.506612608676912,-0.5281270610581298,-0.9395040234200497,0.2876109301464364,0.40776314675063646,1.2337805766070058
0.48339253377409824,-1.3202336004573343,-0.7232751262102269,-0.5341725509010413,-0.3975158712863278,-0.5509865151886004,-0.5281270610581298,-0.9858724684619399,2.0819815362696934,-2.452404068314541,-0.04695148071654556
0.48339253377409824,0.7574417130828937,0.26870277035184403,-0.5341725509010413,2.5156228272448207,0.7306263892326353,0.049304173768025136,0.39358877153429295,-2.403944979038449,0.40776314675063646,1.2337805766070058
0.48339253377409824,0.7574417130828937,0.26870277035184403,-0.5341725509010413,-0.3975158712863278,-0.407235304740089,-0.12490175796076027,-0.3135300153545323,0.2876109301464364,-2.452404068314541,-0.04695148071654556
0.48339253377409824,0.7574417130828937,1.260680666913915,1.8720542609559432,-0.3975158712863278,0.36517436830367317,-0.5281270610581298,0.4283651053157106,0.2876109301464364,0.40776314675063646,-1.3276835380400969
0.48339253377409824,-1.3202336004573343,-0.7232751262102269,-0.5341725509010413,-0.3975158712863278,-0.2774880267648481,-0.5281270610581298,-0.8351750220757967,0.2876109301464364,0.40776314675063646,-0.04695148071654556
0.48339253377409824,-1.3202336004573343,-0.7232751262102269,-0.5341725509010413,-0.3975158712863278,0.6180887632124978,-0.5281270610581298,1.1122996696835907,0.2876109301464364,0.40776314675063646,1.2337805766070058
0.48339253377409824,0.7574417130828937,0.26870277035184403,-0.5341725509010413,-0.3975158712863278,-0.2746197514389975,-0.5281270610581298,-0.9395040234200497,0.2876109301464364,0.40776314675063646,1.2337805766070058
0.48339253377409824,0.7574417130828937,-0.7232751262102269,-0.5341725509010413,-0.3975158712863278,0.3088211942546088,2.0969326660593546,0.3124439927109851,-0.6095743729151921,0.40776314675063646,-1.3276835380400969
-2.0687121337859256,-1.3202336004573343,-0.7232751262102269,-0.5341725509010413,-0.3975158712863278,-0.39542475928070425,-0.5281270610581298,-0.5569643518244557,0.2876109301464364,0.40776314675063646,-0.04695148071654556
0.48339253377409824,0.7574417130828937,2.2526585634759857,-0.5341725509010413,-0.3975158712863278,-0.20611858777456596,-0.5281270610581298,-0.5569643518244557,0.2876109301464364,0.40776314675063646,1.2337805766070058
0.48339253377409824,0.7574417130828937,-0.7232751262102269,-0.5341725509010413,-0.3975158712863278,-0.14352269683982682,0.60058876784646,-0.23238523653122448,0.2876109301464364,0.40776314675063646,-0.04695148071654556
-2.0687121337859256,-1.3202336004573343,-0.7232751262102269,-0.5341725509010413,2.5156228272448207,0.3270431786776596,-0.5281270610581298,0.5326941066599635,0.2876109301464364,0.40776314675063646,-1.3276835380400969
0.48339253377409824,0.7574417130828937,2.2526585634759857,-0.5341725509010413,2.5156228272448207,-0.03992734095322351,0.03071800745338076,0.4515493278366557,0.2876109301464364,0.40776314675063646,-0.04695148071654556
0.48339253377409824,-1.3202336004573343,-0.7232751262102269,-0.5341725509010413,-0.3975158712863278,-0.603459081443867,0.05497452959283189,-1.136569914848083,0.2876109301464364,0.40776314675063646,-0.04695148071654556
0.48339253377409824,0.7574417130828937,1.260680666913915,-0.5341725509010413,2.5156228272448207,0.08391466429232507,-0.5281270610581298,0.6602073305251615,-1.5067596759768207,0.40776314675063646,-0.04695148071654556
-2.0687121337859256,-1.3202336004573343,-0.7232751262102269,-0.5341725509010413,-0.3975158712863278,0.8276415840775815,-0.5281270610581298,1.2861813385906788,0.2876109301464364,0.40776314675063646,1.2337805766070058
0.48339253377409824,0.7574417130828937,1.260680666913915,1.8720542609559432,-0.3975158712863278,-0.4409797203383311,-0.5281270610581298,-1.1945304711504456,-2.403944979038449,-2.452404068314541,1.2337805766070058
0.48339253377409824,0.7574417130828937,0.26870277035184403,-0.5341725509010413,-0.3975158712863278,0.2948172617813383,-0.0029891077274149694,-0.44104323921973027,0.2876109301464364,-2.452404068314541,1.2337805766070058
0.48339253377409824,0.7574417130828937,-0.7232751262102269,-0.5341725509010413,-0.3975158712863278,-0.14807819294558952,0.3718844162459207,-0.4294511279592577,-4.916063827611009,0.40776314675063646,1.2337805766070058
0.48339253377409824,-1.3202336004573343,-0.7232751262102269,1.8720542609559432,-0.3975158712863278,-0.2577475436398764,0.2691879718633094,-1.0786093585457202,0.2876109301464364,0.40776314675063646,-1.3276835380400969
0.48339253377409824,0.7574417130828937,1.260680666913915,-0.5341725509010413,-0.3975158712863278,-0.49260867620364157,0.2058689984863006,-0.2671615703126421,0.2876109301464364,0.40776314675063646,-1.3276835380400969
0.48339253377409824,-1.3202336004573343,-0.7232751262102269,-0.5341725509010413,2.5156228272448207,0.2226042124011002,-0.5281270610581298,-0.08168779014508139,0.2876109301464364,0.40776314675063646,-1.3276835380400969
0.48339253377409824,0.7574417130828937,2.2526585634759857,-0.5341725509010413,-0.3975158712863278,-0.4786047437303711,0.1280591157792301,-0.6149249081268184,0.2876109301464364,0.40776314675063646,-1.3276835380400969
0.48339253377409824,-1.3202336004573343,-0.7232751262102269,-0.5341725509010413,-0.3975158712863278,-0.13879847865607292,0.12931919485140939,-0.23238523653122448,0.2876109301464364,0.40776314675063646,-0.04695148071654556
0.48339253377409824,0.7574417130828937,1.260680666913915,-0.5341725509010413,-0.3975158712863278,-0.2525171592221489,-0.04740689502173458,0.23129921388767732,0.2876109301464364,0.40776314675063646,1.2337805766070058
0.48339253377409824,-1.3202336004573343,2.2526585634759857,-0.5341725509010413,-0.3975158712863278,0.6182574852904891,-0.5281270610581298,0.4283651053157106,0.2876109301464364,0.40776314675063646,-1.3276835380400969
0.48339253377409824,0.7574417130828937,-0.7232751262102269,-0.5341725509010413,-0.3975158712863278,-0.6199938450870056,-0.10915076955851927,-0.5569643518244557,0.2876109301464364,-2.452404068314541,1.2337805766070058
0.48339253377409824,0.7574417130828937,1.260680666913915,1.8720542609559432,-0.3975158712863278,-0.21978507609185402,-0.07764879275403729,-0.22079312527075193,0.2876109301464364,0.40776314675063646,-1.3276835380400969
0.48339253377409824,0.7574417130828937,0.26870277035184403,1.8720542609559432,-0.3975158712863278,-0.47944835412032716,1.7088283118281362,1.5180235638001298,-2.403944979038449,0.40776314675063646,-0.04695148071654556
0.48339253377409824,0.7574417130828937,0.26870277035184403,-0.5341725509010413,-0.3975158712863278,-0.6542444269192214,0.039853580726680535,-0.6033327968663459,0.2876109301464364,0.40776314675063646,1.2337805766070058
-2.0687121337859256,-1.3202336004573343,-0.7232751262102269,1.8720542609559432,-0.3975158712863278,-0.5972163645581922,-0.5281270610581298,-1.1017935810666653,0.2876109301464364,0.40776314675063646,-0.04695148071654556
0.48339253377409824,0.7574417130828937,1.260680666913915,1.8720542609559432,-0.3975158712863278,-0.36201778783844457,0.37251445578201037,-0.046911456363663756,0.2876109301464364,0.40776314675063646,1.2337805766070058
-2.0687121337859256,0.7574417130828937,-0.7232751262102269,-0.5341725509010413,-0.3975158712863278,-0.4342308372186827,0.20681405779043507,-0.10487201266602648,0.2876109301464364,0.40776314675063646,-0.04695148071654556
0.48339253377409824,-1.3202336004573343,-0.7232751262102269,1.8720542609559432,-0.3975158712863278,0.12035863313842657,-0.5281270610581298,-0.17442468022886173,0.2876109301464364,0.40776314675063646,-1.3276835380400969
0.48339253377409824,0.7574417130828937,-0.7232751262102269,-0.5341725509010413,-0.3975158712863278,-0.11568355397127708,-0.23736381515276098,-0.32512212661500484,-2.403944979038449,0.40776314675063646,1.2337805766070058
0.48339253377409824,-1.3202336004573343,-0.7232751262102269,1.8720542609559432,2.5156228272448207,0.05017024869408295,-0.5281270610581298,-0.18601679148933428,0.2876109301464364,0.40776314675063646,-0.04695148071654556
-2.0687121337859256,-1.3202336004573343,0.26870277035184403,-0.5341725509010413,-0.3975158712863278,-0.3410962501675345,-0.5281270610581298,0.08060176750153424,-4.557189706386358,0.40776314675063646,-0.04695148071654556
0.48339253377409824,0.7574417130828937,-0.7232751262102269,-0.5341725509010413,-0.3975158712863278,-0.5408631905091278,-0.04866697409391385,-0.5105959067825655,0.2876109301464364,0.40776314675063646,1.2337805766070058
-2.0687121337859256,0.7574417130828937,0.26870277035184403,-0.5341725509010413,-0.3975158712863278,-0.14116058774794987,-0.5281270610581298,-0.15124045770791666,0.2876109301464364,0.40776314675063646,1.2337805766070058
0.48339253377409824,-1.3202336004573343,-0.7232751262102269,-0.5341725509010413,-0.3975158712863278,0.1306506798958904,-0.5281270610581298,-0.34830634913594993,0.2876109301464364,-2.452404068314541,-1.3276835380400969
0.48339253377409824,0.7574417130828937,1.260680666913915,-0.5341725509010413,-0.3975158712863278,-0.13407426047231905,-0.09119464277996454,0.022641211199171514,0.2876109301464364,0.40776314675063646,-0.04695148071654556
0.48339253377409824,0.7574417130828937,-0.7232751262102269,-0.5341725509010413,-0.3975158712863278,-0.7554776737139477,1.2044816631883797,0.7877205543903595,0.2876109301464364,0.40776314675063646,-1.3276835380400969
-2.0687121337859256,-1.3202336004573343,0.26870277035184403,-0.5341725509010413,-0.3975158712863278,-0.31224477483103746,-0.5281270610581298,-0.6149249081268184,0.2876109301464364,0.40776314675063646,-0.04695148071654556
0.48339253377409824,-1.3202336004573343,-0.7232751262102269,-0.5341725509010413,-0.3975158712863278,-0.2255216267435552,1.7431654665450216,0.41677299405523804,0.2876109301464364,0.40776314675063646,1.2337805766070058
0.48339253377409824,0.7574417130828937,-0.7232751262102269,-0.5341725509010413,-0.3975158712863278,-0.33131036964404426,-0.09465986022845756,-1.0786093585457202,0.2876109301464364,0.40776314675063646,-1.3276835380400969
-2.0687121337859256,-1.3202336004573343,-0.7232751262102269,-0.5341725509010413,-0.3975158712863278,-0.5234848164760331,0.05875476680936973,-0.5105959067825655,0.2876109301464364,-2.452404068314541,1.2337805766070058
-2.0687121337859256,0.7574417130828937,-0.7232751262102269,-0.5341725509010413,-0.3975158712863278,-0.3520631852369631,0.3589686057560831,-0.4062669054383126,0.2876109301464364,0.40776314675063646,-0.04695148071654556
-2.0687121337859256,-1.3202336004573343,-0.7232751262102269,1.8720542609559432,-0.3975158712863278,-0.19447676439317244,-0.5281270610581298,0.06900965624106169,0.2876109301464364,0.40776314675063646,-1.3276835380400969
0.48339253377409824,-1.3202336004573343,-0.7232751262102269,-0.5341725509010413,-0.3975158712863278,-0.06388587602797542,-0.5281270610581298,-0.27875368157311464,0.2876109301464364,-2.452404068314541,-1.3276835380400969
-2.0687121337859256,0.7574417130828937,1.260680666913915,-0.5341725509010413,-0.3975158712863278,1.5798046077623984,-0.5281270610581298,-0.904727689638632,0.2876109301464364,0.40776314675063646,1.2337805766070058
0.48339253377409824,-1.3202336004573343,1.260680666913915,-0.5341725509010413,-0.3975158712863278,-0.32996059302011455,-0.5281270610581298,-0.7888065770339067,0.2876109301464364,-2.452404068314541,-1.3276835380400969
-2.0687121337859256,0.7574417130828937,-0.7232751262102269,1.8720542609559432,-0.3975158712863278,-0.4193832943554562,-0.31926895484441414,-0.5337801293035106,0.2876109301464364,0.40776314675063646,-0.04695148071654556
0.48339253377409824,0.7574417130828937,0.26870277035184403,-0.5341725509010413,-0.3975158712863278,-0.6689232477044567,-0.07922389159426138,-1.3684121400575338,0.2876109301464364,0.40776314675063646,1.2337805766070058
0.48339253377409824,-1.3202336004573343,-0.7232751262102269,-0.5341725509010413,-0.3975158712863278,-0.2957100111878988,-0.5281270610581298,-0.5569643518244557,0.2876109301464364,0.40776314675063646,1.2337805766070058
0.48339253377409824,0.7574417130828937,-0.7232751262102269,-0.5341725509010413,-0.3975158712863278,0.14009911626339822,0.9156085358912798,1.2861813385906788,0.2876109301464364,0.40776314675063646,-0.04695148071654556
0.48339253377409824,0.7574417130828937,0.26870277035184403,-0.5341725509010413,2.5156228272448207,0.5337277242168925,1.0416164431092076,2.6424583560659665,0.2876109301464364,-2.452404068314541,-1.3276835380400969
-2.0687121337859256,-1.3202336004573343,-0.7232751262102269,-0.5341725509010413,-0.3975158712863278,-0.16123851502890393,-0.5281270610581298,-0.3830826829173676,0.2876109301464364,0.40776314675063646,-0.04695148071654556
0.48339253377409824,0.7574417130828937,1.260680666913915,-0.5341725509010413,-0.3975158712863278,-0.4295066190349288,-0.5281270610581298,-0.7772144657734341,0.2876109301464364,0.40776314675063646,-0.04695148071654556
-2.0687121337859256,0.7574417130828937,1.260680666913915,-0.5341725509010413,-0.3975158712863278,-0.5857432632547899,-0.014014799608983665,-0.4062669054383126,2.0819815362696934,0.40776314675063646,-0.04695148071654556
-2.0687121337859256,0.7574417130828937,-0.7232751262102269,-0.5341725509010413,-0.3975158712863278,-0.5093121619247715,0.19704844498104565,-0.12805623518697157,0.2876109301464364,0.40776314675063646,-0.04695148071654556
0.48339253377409824,0.7574417130828937,-0.7232751262102269,-0.5341725509010413,-0.3975158712863278,-0.47320563723465237,0.11262314714503394,-0.30193790409405974,0.2876109301464364,0.40776314675063646,-0.04695148071654556
0.48339253377409824,0.7574417130828937,0.26870277035184403,-0.5341725509010413,-0.3975158712863278,-0.3691041151140754,-0.5281270610581298,-0.6033327968663459,0.2876109301464364,0.40776314675063646,-0.04695148071654556
0.48339253377409824,0.7574417130828937,-0.7232751262102269,-0.5341725509010413,-0.3975158712863278,-0.32219937743251886,0.8157472694210719,-0.18601679148933428,-2.403944979038449,-2.452404068314541,-1.3276835380400969
0.48339253377409824,0.7574417130828937,-0.7232751262102269,-0.5341725509010413,-0.3975158712863278,-0.5948542554663152,-0.2140523523174443,-1.136569914848083,0.2876109301464364,0.40776314675063646,-0.04695148071654556
0.48339253377409824,0.7574417130828937,1.260680666913915,-0.5341725509010413,-0.3975158712863278,-0.053593829270511574,-0.5281270610581298,0.08060176750153424,0.2876109301464364,0.40776314675063646,-0.04695148071654556
0.48339253377409824,0.7574417130828937,2.2526585634759857,-0.5341725509010413,-0.3975158712863278,1.6024133662132207,-0.5281270610581298,1.7614579002700532,0.2876109301464364,0.40776314675063646,-1.3276835380400969
-2.0687121337859256,0.7574417130828937,-0.7232751262102269,1.8720542609559432,-0.3975158712863278,-0.2366572838909751,-0.5281270610581298,-0.27875368157311464,0.2876109301464364,0.40776314675063646,-1.3276835380400969
-2.0687121337859256,-1.3202336004573343,-0.7232751262102269,-0.5341725509010413,-0.3975158712863278,-0.014450307176550712,-0.5281270610581298,-0.0585035676241363,2.0819815362696934,-2.452404068314541,1.2337805766070058
-2.0687121337859256,-1.3202336004573343,-0.7232751262102269,1.8720542609559432,2.5156228272448207,1.9842314287073304,-0.5281270610581298,0.8920495557346124,0.2876109301464364,0.40776314675063646,-0.04695148071654556
-2.0687121337859256,-1.3202336004573343,-0.7232751262102269,-0.5341725509010413,-0.3975158712863278,-0.5678587229877216,2.300750455984353,-0.12805623518697157,0.2876109301464364,-2.452404068314541,-0.04695148071654556
0.48339253377409824,0.7574417130828937,0.26870277035184403,-0.5341725509010413,-0.3975158712863278,4.782149648035576,-0.5281270610581298,1.2977734498511515,0.2876109301464364,0.40776314675063646,-0.04695148071654556
0.48339253377409824,0.7574417130828937,2.2526585634759857,1.8720542609559432,-0.3975158712863278,-0.25487926831402585,-0.5281270610581298,-0.23238523653122448,-2.403944979038449,0.40776314675063646,1.2337805766070058
-2.0687121337859256,-1.3202336004573343,-0.7232751262102269,-0.5341725509010413,-0.3975158712863278,-0.3942437047347658,0.41220694655565765,-0.18601679148933428,0.2876109301464364,0.40776314675063646,-1.3276835380400969
0.48339253377409824,0.7574417130828937,1.260680666913915,-0.5341725509010413,-0.3975158712863278,0.708692519093778,-0.5281270610581298,-0.41785901669878517,0.2876109301464364,0.40776314675063646,1.2337805766070058
0.48339253377409824,-1.3202336004573343,-0.7232751262102269,-0.5341725509010413,-0.3975158712863278,1.2440476725598892,-0.5281270610581298,2.97862958261967,0.2876109301464364,0.40776314675063646,-0.04695148071654556
